-0.456078
-0.510214
-0.427765
-0.484718
-0.352343
-0.344601
-0.083113
-0.346874
-0.443131
-0.511604
-0.396600
-0.528775
-0.417101
-0.377828
-0.352604
-0.466788
-0.519948
-0.300869
-0.337626
-0.358208
-0.364283
-0.626405
-0.363198
-0.407898
-0.397132
-0.525502
-0.400720
-0.278392
-0.416651
-0.365876
-0.416246
-0.527477
-0.450242
-0.412529
-0.419721
-0.407599
-0.466479
-0.389997
-0.309199
-0.372562
-0.418379
-0.412935
-0.487603
-0.348667
-0.385615
-0.386908
-0.531780
-0.448324
-0.554979
-0.407511
-0.433257
-0.538368
-0.236537
-0.366739
-0.495745
-0.435599
-0.344890
-0.294233
-0.387990
-0.392777
-0.282580
-0.327691
-0.390086
-0.372599
-0.481371
-0.352189
-0.538702
-0.482285
-0.399092
-0.374423
-0.433172
-0.387962
-0.532594
-0.482956
-0.408383
-0.462723
-0.404742
-0.323299
-0.317720
-0.367379
-0.429978
-0.484949
-0.401760
-0.449918
-0.336299
-0.388916
-0.413989
-0.483595
-0.432758
0.180963
-0.449501
-0.380546
-0.421492
-0.431213
-0.412354
-0.640776
-0.543883
-0.429999
-0.349269
-0.371386
-0.401108
-0.356976
-0.319419
-0.476095
-0.467593
-0.471096
-0.376813
-0.401705
-0.417772
-0.809685
-0.373660
-0.378810
-0.078793
-0.345869
-0.373985
-0.293810
-0.307788
-0.479667
-0.320859
-0.495545
-0.363963
-0.286049
-0.339791
-0.443171
-0.377332
-0.346745
-0.396719
-0.432166
-0.389576
-0.482289
-0.361267
-0.414703
-0.442601
-0.501012
-0.314782
-0.439246
-0.346680
-0.406094
0.010528
-0.526348
-0.387182
-0.361777
-0.371006
-0.441038
-0.518827
-0.298433
-0.403232
-0.457104
-0.444378
-0.399055
-0.523990
-0.438559
-0.409071
-0.502465
-0.420032
-0.550232
-0.365068
-0.276682
-0.413335
-0.494795
-0.412732
-0.267600
-0.449971
-0.349381
-0.237790
-0.350136
-0.380350
-0.499954
-0.546345
-0.356243
-0.397103
-0.417478
-0.512539
-0.248075
-0.342651
-0.379901
-0.499835
-0.307720
-0.447712
-0.466356
-0.370863
-0.462713
-0.569702
-0.386122
-0.394639
-0.466605
-0.416429
-0.472970
-0.301513
-0.436548
-0.598964
-0.368025
-0.295854
0.015450
-0.475494
-0.425199
-0.441143
-0.514363
-0.474466
-0.343893
-0.447492
-0.290672
-0.366513
-0.364460
-0.562676
-0.355675
-0.401003
-0.403612
-0.406232
-0.537968
-0.359954
-0.297062
-0.472650
-0.325692
-0.299394
-0.379707
-0.407632
-0.517647
-0.369473
-0.566981
-0.393440
-0.458502
-0.425228
-0.320783
-0.360721
-0.471342
-0.337331
-0.471254
-0.385543
-0.420836
-0.355072
-0.345434
-0.524841
-0.554867
-0.358266
-0.413625
-0.383561
-0.302904
-0.628724
-0.567012
-0.347167
-0.357280
-0.357989
-0.251555
-0.098229
-0.322352
-0.391868
-0.481271
-0.353327
-0.356106
-0.520057
-0.405243
-0.482727
-0.417913
-0.556234
-0.447148
-0.386010
-0.391787
-0.196209
-0.453057
-0.372182
-0.340130
-0.494000
-0.363745
-0.401578
-0.409935
-0.442554
-0.194525
-0.385571
-0.408995
-0.417871
-0.311204
-0.340692
-0.419861
-0.284810
-0.484487
-0.377541
-0.451890
-0.326651
-0.419198
-0.519039
-0.292623
-0.400517
-0.471914
-0.417436
-0.402269
-0.324714
-0.307337
-0.345619
-0.439059
-0.328607
-0.505288
-0.426838
-0.573852
-0.365035
-0.393941
-0.510404
-0.378563
-0.343562
-0.414538
-0.371630
-0.438593
-0.379711
-0.372008
-0.435253
-0.285922
-0.262634
-0.406379
-0.408781
-0.260151
-0.251077
-0.372992
-0.312721
-0.372477
-0.400018
-0.475872
-0.274126
-0.455823
-0.361177
-0.199812
-0.356691
-0.448435
-0.414187
-0.387872
-0.466676
-0.211670
-0.645908
-0.556363
-0.391934
-0.433701
-0.462738
-0.398236
-0.373798
-0.300969
-0.433655
-0.372690
-0.387450
-0.466973
-0.381679
-0.328453
-0.402958
-0.415633
-0.313092
-0.409849
-0.276897
-0.559810
-0.324325
-0.424252
-0.340407
-0.411126
-0.381455
-0.598064
-0.380716
-0.298990
-0.361479
-0.583893
-0.364889
-0.433873
-0.446745
-0.526201
-0.541893
-0.408326
-0.423180
-0.243113
-0.366349
-0.269056
-0.367500
-0.266728
-0.464098
-0.443150
-0.324909
-0.501840
-0.482530
-0.368250
-0.320497
-0.267923
-0.517743
-0.195255
-0.285593
-0.371439
-0.483581
-0.370031
-0.384500
-0.401363
-0.509756
-0.365693
-0.407171
-0.338269
-0.476771
-0.581155
-0.398123
-0.262908
-0.371732
-0.350453
-0.319072
-0.513752
-0.407923
-0.367269
-0.162197
-0.378749
-0.403371
-0.202724
-0.332583
-0.475476
-0.539481
-0.362473
-0.468784
-0.415817
-0.488139
-0.421683
-0.414758
-0.263029
-0.442637
-0.526444
-0.386919
-0.884813
-0.410987
-0.451704
-0.417827
-0.499315
-0.477600
-0.333549
-0.409628
-0.389698
-0.487122
-0.572258
-0.298183
-0.317908
-0.064062
-0.370699
-0.402218
-0.365026
-0.375883
-0.255672
-0.436784
-0.651204
-0.691505
-0.416249
-0.416183
