2.003664225339889526e-01
2.608281970024108887e-01
3.121962845325469971e-01
1.306535005569458008e-01
7.654665708541870117e-01
2.336372733116149902e-01
6.409596204757690430e-01
2.341326028108596802e-01
1.070464730262756348e+00
2.621851265430450439e-01
8.341849446296691895e-01
6.646360158920288086e-01
4.169839024543762207e-01
1.046909689903259277e+00
1.679939031600952148e-01
1.283376067876815796e-01
6.893607378005981445e-01
1.786966323852539062e-01
6.180053949356079102e-01
8.774533867835998535e-03
8.577583730220794678e-02
7.592430710792541504e-02
2.596098184585571289e-01
1.855277568101882935e-01
1.735220998525619507e-01
1.066733375191688538e-01
6.684465408325195312e-01
1.008567214012145996e+00
7.665638625621795654e-02
2.506981194019317627e-01
2.267282754182815552e-01
1.533430069684982300e-01
1.010602712631225586e+00
8.667727112770080566e-01
6.956117749214172363e-01
1.661688238382339478e-01
2.637054324150085449e-01
7.766243815422058105e-01
7.852452993392944336e-01
9.697405993938446045e-02
1.534920930862426758e-01
5.893314480781555176e-01
1.438428759574890137e-01
1.019599661231040955e-01
6.213914155960083008e-01
6.159808039665222168e-01
2.770454883575439453e-01
8.822166174650192261e-02
8.741303682327270508e-01
9.439722299575805664e-01
1.108367741107940674e-01
1.105253696441650391e-01
1.055503726005554199e+00
2.219887524843215942e-01
1.797060072422027588e-01
5.356652736663818359e-01
6.019738316535949707e-01
6.944655776023864746e-01
4.561913609504699707e-01
1.664189696311950684e-01
1.686279773712158203e-01
1.001624822616577148e+00
2.065316140651702881e-01
9.631497263908386230e-01
1.785359084606170654e-01
9.893229007720947266e-01
1.910663843154907227e-01
1.507918983697891235e-01
5.714369416236877441e-01
1.015666961669921875e+00
2.762037813663482666e-01
1.825849115848541260e-01
8.992354869842529297e-01
3.126062452793121338e-01
9.975787401199340820e-01
3.186912536621093750e-01
5.176019668579101562e-01
8.872275948524475098e-01
5.532281398773193359e-01
1.514748781919479370e-01
6.394720673561096191e-01
2.309771627187728882e-01
2.194426506757736206e-01
3.210048377513885498e-01
9.331916272640228271e-02
5.079259872436523438e-01
2.703293561935424805e-01
1.039807319641113281e+00
7.695180177688598633e-01
1.461884826421737671e-01
5.213009119033813477e-01
1.125589609146118164e-01
1.794993132352828979e-01
7.888945937156677246e-01
2.942521870136260986e-01
1.792312860488891602e-01
1.411007344722747803e-01
1.243193075060844421e-01
1.564031988382339478e-01
4.743589460849761963e-02
1.018440201878547668e-01
2.470943480730056763e-01
7.783192396163940430e-02
1.686525493860244751e-01
3.156091272830963135e-01
1.061633348464965820e+00
8.201091289520263672e-01
1.591653823852539062e-01
1.569520533084869385e-01
1.418098062276840210e-01
1.497473567724227905e-01
1.914385557174682617e-01
1.484000384807586670e-01
9.844110012054443359e-01
6.072787642478942871e-01
1.132412999868392944e-01
4.901968836784362793e-01
9.998992681503295898e-01
7.559758424758911133e-01
8.530148267745971680e-01
1.274103969335556030e-01
4.872216284275054932e-01
7.603274583816528320e-01
9.582206010818481445e-01
2.208023071289062500e-01
8.125571608543395996e-01
9.056670069694519043e-01
1.613701581954956055e-01
1.153260022401809692e-01
2.938499152660369873e-01
7.631155252456665039e-01
2.493155449628829956e-01
1.475761085748672485e-01
5.402911305427551270e-01
1.903546452522277832e-01
1.978000253438949585e-01
1.023758888244628906e+00
8.001354932785034180e-01
1.451339572668075562e-01
2.980818450450897217e-01
1.259653717279434204e-01
2.208578437566757202e-01
9.938761591911315918e-02
8.889445662498474121e-01
5.580239295959472656e-01
3.087933063507080078e-01
6.267500519752502441e-01
1.483629345893859863e-01
7.923245429992675781e-01
2.253157645463943481e-01
9.815572500228881836e-01
1.056892514228820801e+00
3.677522540092468262e-01
5.682016015052795410e-01
1.202713549137115479e-01
9.362779855728149414e-01
2.584625184535980225e-01
8.152729272842407227e-01
9.915552139282226562e-01
8.245221376419067383e-01
9.947034120559692383e-01
2.099160552024841309e-01
2.304507344961166382e-01
1.108891665935516357e-01
1.598611623048782349e-01
7.809447050094604492e-01
2.536012828350067139e-01
7.540693283081054688e-01
2.736504971981048584e-01
1.346863955259323120e-01
8.802635073661804199e-01
2.109038829803466797e-01
1.875004172325134277e-01
1.106656119227409363e-01
7.822983264923095703e-01
2.520736753940582275e-01
1.001613736152648926e+00
7.819982767105102539e-01
1.314948350191116333e-01
1.906398981809616089e-01
2.498191446065902710e-01
2.011803686618804932e-01
2.820847928524017334e-01
1.752441823482513428e-01
2.657150030136108398e-01
8.432980775833129883e-01
1.112531498074531555e-01
2.458739578723907471e-01
1.642265021800994873e-01
2.484923601150512695e-01
8.421804010868072510e-02
8.839998841285705566e-01
1.279778033494949341e-01
2.995350658893585205e-01
1.194602027535438538e-01
8.144410699605941772e-02
5.609953403472900391e-01
1.540504097938537598e-01
1.757628023624420166e-01
3.727093935012817383e-01
2.999219894409179688e-01
4.661103785037994385e-01
5.023463964462280273e-01
3.825356364250183105e-01
9.645279645919799805e-01
1.838855892419815063e-01
1.898335963487625122e-01
2.477068305015563965e-01
8.103579282760620117e-02
1.927685737609863281e-01
3.265919163823127747e-02
1.324309688061475754e-02
1.818659156560897827e-01
8.265551179647445679e-02
1.048043295741081238e-01
1.387112885713577271e-01
9.402918070554733276e-02
8.105976134538650513e-02
3.185621798038482666e-01
6.445530802011489868e-02
1.613231897354125977e-01
8.036620914936065674e-02
