1.186390668153762817e-01
2.201768010854721069e-02
1.062981970608234406e-02
7.406208664178848267e-02
7.634464651346206665e-02
4.347814619541168213e-02
8.876122534275054932e-02
8.102425187826156616e-02
7.330505549907684326e-02
1.054032668471336365e-01
7.658196985721588135e-02
8.322474360466003418e-02
7.063660770654678345e-02
4.857574775815010071e-02
7.105144858360290527e-01
5.658872798085212708e-02
