7.976958900690078735e-02
5.037473049014806747e-03
6.484064739197492599e-03
6.823708862066268921e-02
7.465503364801406860e-02
4.145930334925651550e-02
9.466734528541564941e-02
5.663818120956420898e-02
8.069979399442672729e-02
7.994843274354934692e-02
7.499053329229354858e-02
6.494484841823577881e-02
1.120881438255310059e-01
4.957318678498268127e-02
7.826248556375503540e-02
6.793016940355300903e-02
