-1.816699504852294922e-01
-4.027316570281982422e-01
1.233552917838096619e-01
1.361570358276367188e-01
-1.454482823610305786e-01
-2.066829949617385864e-01
-4.468230903148651123e-01
-2.238519489765167236e-01
-5.763632655143737793e-01
-1.860664635896682739e-01
-2.106623202562332153e-01
-3.801332712173461914e-01
-2.554836273193359375e-01
-3.694373667240142822e-01
-3.582732975482940674e-01
-2.132626771926879883e-01
