1.854685395956039429e-01
1.126125380396842957e-01
7.755165547132492065e-02
1.327450666576623917e-02
7.522861659526824951e-02
8.276163786649703979e-02
2.134988456964492798e-01
1.485846936702728271e-01
1.964507251977920532e-01
1.601116657257080078e-01
1.272962093353271484e-01
9.925679117441177368e-02
4.488923549652099609e-01
1.153076291084289551e-01
2.015445083379745483e-01
1.196853965520858765e-01
