4.088100790977478027e-02
4.153260961174964905e-02
3.700315952301025391e-03
3.075871150940656662e-03
2.596272714436054230e-02
2.033224888145923615e-02
4.621745645999908447e-02
6.076272577047348022e-02
7.925488054752349854e-02
5.888562649488449097e-02
4.042099043726921082e-02
2.335538901388645172e-02
3.199381008744239807e-02
4.622804000973701477e-02
6.182765960693359375e-02
8.785858750343322754e-02
