-1.935380548238754272e-01
-7.410320639610290527e-01
-2.345878183841705322e-01
-4.333840012550354004e-01
-3.259797394275665283e-01
-2.623202502727508545e-01
-4.226440489292144775e-01
-4.192644059658050537e-01
-5.752827525138854980e-01
-4.200367331504821777e-01
-4.028216600418090820e-01
-4.932449460029602051e-01
-3.409889936447143555e-01
6.480540037155151367e-01
-4.871016442775726318e-01
-2.529219388961791992e-01
